0.75522,0.7881,0.81297,0.83113,0.84443,0.85441,0.86231,0.86868,0.87401,0.87861,0.88263,0.88618,0.88936,0.89221,0.89503,0.89744,0.89964,0.90165,0.90349,0.90516,0.90669,0.9082,0.90948,0.91064,0.91168,0.91261,0.91343,0.91416,0.91479,0.91522,0.91564,0.91598,0.91623,0.91641,0.91651,0.91654,0.91652,0.91613,0.91594,0.91568,0.91538,0.91503,0.91464,0.91421,0.91348,0.91295,0.91238,0.9118,0.9112,0.91057,0.90994,0.9093,0.9085,0.90784,0.90717,0.90652,0.90587,0.90524,0.90463,0.90403,0.90348,0.90294,0.90243,0.90196,0.90153,0.90114,0.9008,0.90065,0.90042,0.90024,0.90013,0.90008,0.90009,0.90018,0.90034,0.90068,0.90099,0.90137,0.90183,0.90237,0.903,0.90371,0.90451,0.90526,0.90619,0.9072,0.90829,0.90947,0.91073,0.91207,0.91349,0.91437,0.91585,0.91739,0.919,0.92067,0.92239,0.92417,0.92494,0.9267,0.92848,0.9303,0.93214,0.934,0.93588,0.93777,0.93824,0.94002,0.9418,0.94357,0.94533,0.94707,0.94879,0.95048,0.95068,0.95223,0.95376,0.95526,0.95672,0.95814,0.95952,0.95967,0.96093,0.96215,0.96334,0.96448,0.96559,0.96665,0.96768,0.96783,0.96876,0.96967,0.97054,0.97138,0.97218,0.97296,0.97371,0.97386,0.97454,0.9752,0.97583,0.97644,0.97703,0.9776,0.97779,0.9783,0.97879,0.97926,0.97972,0.98015,0.98058,0.98099,0.98127,0.98163,0.98198,0.98232,0.98264,0.98294,0.98323,0.98351,0.98405,0.98431,0.98456,0.98479,0.98501,0.98522,0.9854,0.98631,0.98653,0.98673,0.98693,0.98711,0.98727,0.98743,0.98756,0.98875,0.98895,0.98915,0.98934,0.98952,0.9897,0.98986,0.99001,0.99097,0.99118,0.99139,0.99159,0.99179,0.99199,0.99218,0.99237,0.99252,0.99269,0.99287,0.99303,0.99319,0.99335,0.9935,0.99282,0.99288,0.99292
0.75522,0.7881,0.81297,0.83113,0.84443,0.85441,0.86231,0.86868,0.87401,0.87861,0.88263,0.88618,0.88936,0.89221,0.89503,0.89744,0.89964,0.90165,0.90349,0.90516,0.90669,0.9082,0.90948,0.91064,0.91168,0.91261,0.91343,0.91416,0.91479,0.91522,0.91564,0.91598,0.91623,0.91641,0.91651,0.91654,0.91652,0.91613,0.91594,0.91568,0.91538,0.91503,0.91464,0.91421,0.91348,0.91295,0.91238,0.9118,0.9112,0.91057,0.90994,0.9093,0.9085,0.90784,0.90717,0.90652,0.90587,0.90524,0.90463,0.90403,0.90348,0.90294,0.90243,0.90196,0.90153,0.90114,0.9008,0.90065,0.90042,0.90024,0.90013,0.90008,0.90009,0.90018,0.90034,0.90068,0.90099,0.90137,0.90183,0.90237,0.903,0.90371,0.90451,0.90526,0.90619,0.9072,0.90829,0.90947,0.91073,0.91207,0.91349,0.91437,0.91585,0.91739,0.919,0.92067,0.92239,0.92417,0.92494,0.9267,0.92848,0.9303,0.93214,0.934,0.93588,0.93777,0.93824,0.94002,0.9418,0.94357,0.94533,0.94707,0.94879,0.95048,0.95068,0.95223,0.95376,0.95526,0.95672,0.95814,0.95952,0.95967,0.96093,0.96215,0.96334,0.96448,0.96559,0.96665,0.96768,0.96783,0.96876,0.96967,0.97054,0.97138,0.97218,0.97296,0.97371,0.97386,0.97454,0.9752,0.97583,0.97644,0.97703,0.9776,0.97779,0.9783,0.97879,0.97926,0.97972,0.98015,0.98058,0.98099,0.98127,0.98163,0.98198,0.98232,0.98264,0.98294,0.98323,0.98351,0.98405,0.98431,0.98456,0.98479,0.98501,0.98522,0.9854,0.98631,0.98653,0.98673,0.98693,0.98711,0.98727,0.98743,0.98756,0.98875,0.98895,0.98915,0.98934,0.98952,0.9897,0.98986,0.99001,0.99097,0.99118,0.99139,0.99159,0.99179,0.99199,0.99218,0.99237,0.99252,0.99269,0.99287,0.99303,0.99319,0.99335,0.9935,0.99282,0.99288,0.99292
0.75522,0.7881,0.81297,0.83113,0.84443,0.85441,0.86231,0.86868,0.87401,0.87861,0.88263,0.88618,0.88936,0.89221,0.89503,0.89744,0.89964,0.90165,0.90349,0.90516,0.90669,0.9082,0.90948,0.91064,0.91168,0.91261,0.91343,0.91416,0.91479,0.91522,0.91564,0.91598,0.91623,0.91641,0.91651,0.91654,0.91652,0.91613,0.91594,0.91568,0.91538,0.91503,0.91464,0.91421,0.91348,0.91295,0.91238,0.9118,0.9112,0.91057,0.90994,0.9093,0.9085,0.90784,0.90717,0.90652,0.90587,0.90524,0.90463,0.90403,0.90348,0.90294,0.90243,0.90196,0.90153,0.90114,0.9008,0.90065,0.90042,0.90024,0.90013,0.90008,0.90009,0.90018,0.90034,0.90068,0.90099,0.90137,0.90183,0.90237,0.903,0.90371,0.90451,0.90526,0.90619,0.9072,0.90829,0.90947,0.91073,0.91207,0.91349,0.91437,0.91585,0.91739,0.919,0.92067,0.92239,0.92417,0.92494,0.9267,0.92848,0.9303,0.93214,0.934,0.93588,0.93777,0.93824,0.94002,0.9418,0.94357,0.94533,0.94707,0.94879,0.95048,0.95068,0.95223,0.95376,0.95526,0.95672,0.95814,0.95952,0.95967,0.96093,0.96215,0.96334,0.96448,0.96559,0.96665,0.96768,0.96783,0.96876,0.96967,0.97054,0.97138,0.97218,0.97296,0.97371,0.97386,0.97454,0.9752,0.97583,0.97644,0.97703,0.9776,0.97779,0.9783,0.97879,0.97926,0.97972,0.98015,0.98058,0.98099,0.98127,0.98163,0.98198,0.98232,0.98264,0.98294,0.98323,0.98351,0.98405,0.98431,0.98456,0.98479,0.98501,0.98522,0.9854,0.98631,0.98653,0.98673,0.98693,0.98711,0.98727,0.98743,0.98756,0.98875,0.98895,0.98915,0.98934,0.98952,0.9897,0.98986,0.99001,0.99097,0.99118,0.99139,0.99159,0.99179,0.99199,0.99218,0.99237,0.99252,0.99269,0.99287,0.99303,0.99319,0.99335,0.9935,0.99282,0.99288,0.99292
0.75522,0.7881,0.81297,0.83113,0.84443,0.85441,0.86231,0.86868,0.87401,0.87861,0.88263,0.88618,0.88936,0.89221,0.89503,0.89744,0.89964,0.90165,0.90349,0.90516,0.90669,0.9082,0.90948,0.91064,0.91168,0.91261,0.91343,0.91416,0.91479,0.91522,0.91564,0.91598,0.91623,0.91641,0.91651,0.91654,0.91652,0.91613,0.91594,0.91568,0.91538,0.91503,0.91464,0.91421,0.91348,0.91295,0.91238,0.9118,0.9112,0.91057,0.90994,0.9093,0.9085,0.90784,0.90717,0.90652,0.90587,0.90524,0.90463,0.90403,0.90348,0.90294,0.90243,0.90196,0.90153,0.90114,0.9008,0.90065,0.90042,0.90024,0.90013,0.90008,0.90009,0.90018,0.90034,0.90068,0.90099,0.90137,0.90183,0.90237,0.903,0.90371,0.90451,0.90526,0.90619,0.9072,0.90829,0.90947,0.91073,0.91207,0.91349,0.91437,0.91585,0.91739,0.919,0.92067,0.92239,0.92417,0.92494,0.9267,0.92848,0.9303,0.93214,0.934,0.93588,0.93777,0.93824,0.94002,0.9418,0.94357,0.94533,0.94707,0.94879,0.95048,0.95068,0.95223,0.95376,0.95526,0.95672,0.95814,0.95952,0.95967,0.96093,0.96215,0.96334,0.96448,0.96559,0.96665,0.96768,0.96783,0.96876,0.96967,0.97054,0.97138,0.97218,0.97296,0.97371,0.97386,0.97454,0.9752,0.97583,0.97644,0.97703,0.9776,0.97779,0.9783,0.97879,0.97926,0.97972,0.98015,0.98058,0.98099,0.98127,0.98163,0.98198,0.98232,0.98264,0.98294,0.98323,0.98351,0.98405,0.98431,0.98456,0.98479,0.98501,0.98522,0.9854,0.98631,0.98653,0.98673,0.98693,0.98711,0.98727,0.98743,0.98756,0.98875,0.98895,0.98915,0.98934,0.98952,0.9897,0.98986,0.99001,0.99097,0.99118,0.99139,0.99159,0.99179,0.99199,0.99218,0.99237,0.99252,0.99269,0.99287,0.99303,0.99319,0.99335,0.9935,0.99282,0.99288,0.99292
0.75522,0.7881,0.81297,0.83113,0.84443,0.85441,0.86231,0.86868,0.87401,0.87861,0.88263,0.88618,0.88936,0.89221,0.89503,0.89744,0.89964,0.90165,0.90349,0.90516,0.90669,0.9082,0.90948,0.91064,0.91168,0.91261,0.91343,0.91416,0.91479,0.91522,0.91564,0.91598,0.91623,0.91641,0.91651,0.91654,0.91652,0.91613,0.91594,0.91568,0.91538,0.91503,0.91464,0.91421,0.91348,0.91295,0.91238,0.9118,0.9112,0.91057,0.90994,0.9093,0.9085,0.90784,0.90717,0.90652,0.90587,0.90524,0.90463,0.90403,0.90348,0.90294,0.90243,0.90196,0.90153,0.90114,0.9008,0.90065,0.90042,0.90024,0.90013,0.90008,0.90009,0.90018,0.90034,0.90068,0.90099,0.90137,0.90183,0.90237,0.903,0.90371,0.90451,0.90526,0.90619,0.9072,0.90829,0.90947,0.91073,0.91207,0.91349,0.91437,0.91585,0.91739,0.919,0.92067,0.92239,0.92417,0.92494,0.9267,0.92848,0.9303,0.93214,0.934,0.93588,0.93777,0.93824,0.94002,0.9418,0.94357,0.94533,0.94707,0.94879,0.95048,0.95068,0.95223,0.95376,0.95526,0.95672,0.95814,0.95952,0.95967,0.96093,0.96215,0.96334,0.96448,0.96559,0.96665,0.96768,0.96783,0.96876,0.96967,0.97054,0.97138,0.97218,0.97296,0.97371,0.97386,0.97454,0.9752,0.97583,0.97644,0.97703,0.9776,0.97779,0.9783,0.97879,0.97926,0.97972,0.98015,0.98058,0.98099,0.98127,0.98163,0.98198,0.98232,0.98264,0.98294,0.98323,0.98351,0.98405,0.98431,0.98456,0.98479,0.98501,0.98522,0.9854,0.98631,0.98653,0.98673,0.98693,0.98711,0.98727,0.98743,0.98756,0.98875,0.98895,0.98915,0.98934,0.98952,0.9897,0.98986,0.99001,0.99097,0.99118,0.99139,0.99159,0.99179,0.99199,0.99218,0.99237,0.99252,0.99269,0.99287,0.99303,0.99319,0.99335,0.9935,0.99282,0.99288,0.99292
0.75522,0.7881,0.81297,0.83113,0.84443,0.85441,0.86231,0.86868,0.87401,0.87861,0.88263,0.88618,0.88936,0.89221,0.89503,0.89744,0.89964,0.90165,0.90349,0.90516,0.90669,0.9082,0.90948,0.91064,0.91168,0.91261,0.91343,0.91416,0.91479,0.91522,0.91564,0.91598,0.91623,0.91641,0.91651,0.91654,0.91652,0.91613,0.91594,0.91568,0.91538,0.91503,0.91464,0.91421,0.91348,0.91295,0.91238,0.9118,0.9112,0.91057,0.90994,0.9093,0.9085,0.90784,0.90717,0.90652,0.90587,0.90524,0.90463,0.90403,0.90348,0.90294,0.90243,0.90196,0.90153,0.90114,0.9008,0.90065,0.90042,0.90024,0.90013,0.90008,0.90009,0.90018,0.90034,0.90068,0.90099,0.90137,0.90183,0.90237,0.903,0.90371,0.90451,0.90526,0.90619,0.9072,0.90829,0.90947,0.91073,0.91207,0.91349,0.91437,0.91585,0.91739,0.919,0.92067,0.92239,0.92417,0.92494,0.9267,0.92848,0.9303,0.93214,0.934,0.93588,0.93777,0.93824,0.94002,0.9418,0.94357,0.94533,0.94707,0.94879,0.95048,0.95068,0.95223,0.95376,0.95526,0.95672,0.95814,0.95952,0.95967,0.96093,0.96215,0.96334,0.96448,0.96559,0.96665,0.96768,0.96783,0.96876,0.96967,0.97054,0.97138,0.97218,0.97296,0.97371,0.97386,0.97454,0.9752,0.97583,0.97644,0.97703,0.9776,0.97779,0.9783,0.97879,0.97926,0.97972,0.98015,0.98058,0.98099,0.98127,0.98163,0.98198,0.98232,0.98264,0.98294,0.98323,0.98351,0.98405,0.98431,0.98456,0.98479,0.98501,0.98522,0.9854,0.98631,0.98653,0.98673,0.98693,0.98711,0.98727,0.98743,0.98756,0.98875,0.98895,0.98915,0.98934,0.98952,0.9897,0.98986,0.99001,0.99097,0.99118,0.99139,0.99159,0.99179,0.99199,0.99218,0.99237,0.99252,0.99269,0.99287,0.99303,0.99319,0.99335,0.9935,0.99282,0.99288,0.99292
0.75522,0.7881,0.81297,0.83113,0.84443,0.85441,0.86231,0.86868,0.87401,0.87861,0.88263,0.88618,0.88936,0.89221,0.89503,0.89744,0.89964,0.90165,0.90349,0.90516,0.90669,0.9082,0.90948,0.91064,0.91168,0.91261,0.91343,0.91416,0.91479,0.91522,0.91564,0.91598,0.91623,0.91641,0.91651,0.91654,0.91652,0.91613,0.91594,0.91568,0.91538,0.91503,0.91464,0.91421,0.91348,0.91295,0.91238,0.9118,0.9112,0.91057,0.90994,0.9093,0.9085,0.90784,0.90717,0.90652,0.90587,0.90524,0.90463,0.90403,0.90348,0.90294,0.90243,0.90196,0.90153,0.90114,0.9008,0.90065,0.90042,0.90024,0.90013,0.90008,0.90009,0.90018,0.90034,0.90068,0.90099,0.90137,0.90183,0.90237,0.903,0.90371,0.90451,0.90526,0.90619,0.9072,0.90829,0.90947,0.91073,0.91207,0.91349,0.91437,0.91585,0.91739,0.919,0.92067,0.92239,0.92417,0.92494,0.9267,0.92848,0.9303,0.93214,0.934,0.93588,0.93777,0.93824,0.94002,0.9418,0.94357,0.94533,0.94707,0.94879,0.95048,0.95068,0.95223,0.95376,0.95526,0.95672,0.95814,0.95952,0.95967,0.96093,0.96215,0.96334,0.96448,0.96559,0.96665,0.96768,0.96783,0.96876,0.96967,0.97054,0.97138,0.97218,0.97296,0.97371,0.97386,0.97454,0.9752,0.97583,0.97644,0.97703,0.9776,0.97779,0.9783,0.97879,0.97926,0.97972,0.98015,0.98058,0.98099,0.98127,0.98163,0.98198,0.98232,0.98264,0.98294,0.98323,0.98351,0.98405,0.98431,0.98456,0.98479,0.98501,0.98522,0.9854,0.98631,0.98653,0.98673,0.98693,0.98711,0.98727,0.98743,0.98756,0.98875,0.98895,0.98915,0.98934,0.98952,0.9897,0.98986,0.99001,0.99097,0.99118,0.99139,0.99159,0.99179,0.99199,0.99218,0.99237,0.99252,0.99269,0.99287,0.99303,0.99319,0.99335,0.9935,0.99282,0.99288,0.99292
0.76333,0.79361,0.81679,0.83394,0.84669,0.85645,0.86435,0.87084,0.87638,0.88121,0.88546,0.88923,0.89259,0.89559,0.89844,0.90088,0.90308,0.90505,0.90682,0.90839,0.9098,0.91107,0.91217,0.91313,0.91397,0.91468,0.91529,0.9158,0.91621,0.91634,0.91652,0.91662,0.91663,0.91657,0.91644,0.91625,0.91599,0.91531,0.91488,0.91439,0.91386,0.91328,0.91266,0.91201,0.911,0.91025,0.90947,0.90868,0.90787,0.90705,0.90623,0.90541,0.90441,0.90359,0.90279,0.90202,0.90127,0.90056,0.89988,0.89926,0.89872,0.89821,0.89776,0.89739,0.89709,0.89687,0.89674,0.89682,0.89688,0.89705,0.89732,0.8977,0.8982,0.89881,0.89955,0.90027,0.9012,0.90226,0.90344,0.90474,0.90616,0.90771,0.90938,0.91035,0.91211,0.91397,0.91593,0.91798,0.92011,0.92232,0.92461,0.92531,0.92753,0.9298,0.93209,0.93442,0.93677,0.93913,0.93948,0.94168,0.94385,0.94602,0.94815,0.95026,0.95233,0.95437,0.95435,0.95617,0.95795,0.95967,0.96133,0.96294,0.96449,0.96598,0.96589,0.9672,0.96845,0.96965,0.97079,0.97187,0.9729,0.97309,0.974,0.97487,0.97568,0.97645,0.97718,0.97786,0.9785,0.97891,0.97949,0.98003,0.98054,0.98102,0.98147,0.9819,0.9823,0.98286,0.98322,0.98356,0.98389,0.98419,0.98447,0.98474,0.98538,0.98563,0.98586,0.98607,0.98627,0.98645,0.98662,0.98678,0.98746,0.98761,0.98774,0.98786,0.98796,0.98805,0.98812,0.98818,0.98914,0.98923,0.9893,0.98936,0.98941,0.98943,0.98945,0.99064,0.99073,0.9908,0.99086,0.99091,0.99094,0.99097,0.99097,0.99218,0.99227,0.99236,0.99243,0.99251,0.99257,0.99263,0.99267,0.99346,0.99356,0.99365,0.99374,0.99382,0.9939,0.99397,0.99403,0.99365,0.99365,0.99363,0.99359,0.99354,0.99346,0.99336,0.99244,0.99222,0.99195
0.76333,0.79361,0.81679,0.83394,0.84669,0.85645,0.86435,0.87084,0.87638,0.88121,0.88546,0.88923,0.89259,0.89559,0.89844,0.90088,0.90308,0.90505,0.90682,0.90839,0.9098,0.91107,0.91217,0.91313,0.91397,0.91468,0.91529,0.9158,0.91621,0.91634,0.91652,0.91662,0.91663,0.91657,0.91644,0.91625,0.91599,0.91531,0.91488,0.91439,0.91386,0.91328,0.91266,0.91201,0.911,0.91025,0.90947,0.90868,0.90787,0.90705,0.90623,0.90541,0.90441,0.90359,0.90279,0.90202,0.90127,0.90056,0.89988,0.89926,0.89872,0.89821,0.89776,0.89739,0.89709,0.89687,0.89674,0.89682,0.89688,0.89705,0.89732,0.8977,0.8982,0.89881,0.89955,0.90027,0.9012,0.90226,0.90344,0.90474,0.90616,0.90771,0.90938,0.91035,0.91211,0.91397,0.91593,0.91798,0.92011,0.92232,0.92461,0.92531,0.92753,0.9298,0.93209,0.93442,0.93677,0.93913,0.93948,0.94168,0.94385,0.94602,0.94815,0.95026,0.95233,0.95437,0.95435,0.95617,0.95795,0.95967,0.96133,0.96294,0.96449,0.96598,0.96589,0.9672,0.96845,0.96965,0.97079,0.97187,0.9729,0.97309,0.974,0.97487,0.97568,0.97645,0.97718,0.97786,0.9785,0.97891,0.97949,0.98003,0.98054,0.98102,0.98147,0.9819,0.9823,0.98286,0.98322,0.98356,0.98389,0.98419,0.98447,0.98474,0.98538,0.98563,0.98586,0.98607,0.98627,0.98645,0.98662,0.98678,0.98746,0.98761,0.98774,0.98786,0.98796,0.98805,0.98812,0.98818,0.98914,0.98923,0.9893,0.98936,0.98941,0.98943,0.98945,0.99064,0.99073,0.9908,0.99086,0.99091,0.99094,0.99097,0.99097,0.99218,0.99227,0.99236,0.99243,0.99251,0.99257,0.99263,0.99267,0.99346,0.99356,0.99365,0.99374,0.99382,0.9939,0.99397,0.99403,0.99365,0.99365,0.99363,0.99359,0.99354,0.99346,0.99336,0.99244,0.99222,0.99195
0.76333,0.79361,0.81679,0.83394,0.84669,0.85645,0.86435,0.87084,0.87638,0.88121,0.88546,0.88923,0.89259,0.89559,0.89844,0.90088,0.90308,0.90505,0.90682,0.90839,0.9098,0.91107,0.91217,0.91313,0.91397,0.91468,0.91529,0.9158,0.91621,0.91634,0.91652,0.91662,0.91663,0.91657,0.91644,0.91625,0.91599,0.91531,0.91488,0.91439,0.91386,0.91328,0.91266,0.91201,0.911,0.91025,0.90947,0.90868,0.90787,0.90705,0.90623,0.90541,0.90441,0.90359,0.90279,0.90202,0.90127,0.90056,0.89988,0.89926,0.89872,0.89821,0.89776,0.89739,0.89709,0.89687,0.89674,0.89682,0.89688,0.89705,0.89732,0.8977,0.8982,0.89881,0.89955,0.90027,0.9012,0.90226,0.90344,0.90474,0.90616,0.90771,0.90938,0.91035,0.91211,0.91397,0.91593,0.91798,0.92011,0.92232,0.92461,0.92531,0.92753,0.9298,0.93209,0.93442,0.93677,0.93913,0.93948,0.94168,0.94385,0.94602,0.94815,0.95026,0.95233,0.95437,0.95435,0.95617,0.95795,0.95967,0.96133,0.96294,0.96449,0.96598,0.96589,0.9672,0.96845,0.96965,0.97079,0.97187,0.9729,0.97309,0.974,0.97487,0.97568,0.97645,0.97718,0.97786,0.9785,0.97891,0.97949,0.98003,0.98054,0.98102,0.98147,0.9819,0.9823,0.98286,0.98322,0.98356,0.98389,0.98419,0.98447,0.98474,0.98538,0.98563,0.98586,0.98607,0.98627,0.98645,0.98662,0.98678,0.98746,0.98761,0.98774,0.98786,0.98796,0.98805,0.98812,0.98818,0.98914,0.98923,0.9893,0.98936,0.98941,0.98943,0.98945,0.99064,0.99073,0.9908,0.99086,0.99091,0.99094,0.99097,0.99097,0.99218,0.99227,0.99236,0.99243,0.99251,0.99257,0.99263,0.99267,0.99346,0.99356,0.99365,0.99374,0.99382,0.9939,0.99397,0.99403,0.99365,0.99365,0.99363,0.99359,0.99354,0.99346,0.99336,0.99244,0.99222,0.99195
0.78701,0.81329,0.83353,0.84884,0.8606,0.86988,0.87751,0.88383,0.88916,0.8937,0.89758,0.90089,0.90373,0.90615,0.90824,0.91001,0.9115,0.91276,0.91382,0.9147,0.91543,0.91593,0.91636,0.91668,0.9169,0.91702,0.91706,0.91703,0.91693,0.91655,0.91628,0.91596,0.91559,0.91517,0.91472,0.91423,0.91372,0.9129,0.91229,0.91166,0.91102,0.91036,0.9097,0.90904,0.90819,0.9075,0.90682,0.90615,0.9055,0.90486,0.90425,0.90366,0.90305,0.90252,0.90202,0.90157,0.90116,0.90079,0.90048,0.90023,0.90009,0.89996,0.89989,0.8999,0.89997,0.90012,0.90035,0.9007,0.90109,0.90155,0.9021,0.90274,0.90347,0.9043,0.90521,0.90604,0.90709,0.90824,0.90947,0.91079,0.9122,0.9137,0.91528,0.91632,0.91797,0.91969,0.92147,0.92332,0.92523,0.9272,0.92922,0.93009,0.93207,0.93407,0.9361,0.93815,0.94022,0.9423,0.94291,0.94486,0.9468,0.94873,0.95064,0.95253,0.95439,0.95622,0.9565,0.95817,0.9598,0.96139,0.96294,0.96444,0.9659,0.9673,0.96739,0.96865,0.96988,0.97105,0.97218,0.97326,0.9743,0.97443,0.97536,0.97625,0.97711,0.97793,0.97871,0.97946,0.98018,0.98026,0.98089,0.9815,0.98208,0.98263,0.98315,0.98366,0.98414,0.98428,0.98469,0.98508,0.98546,0.98581,0.98614,0.98645,0.98689,0.98717,0.98743,0.98768,0.9879,0.98811,0.9883,0.98847,0.9893,0.98949,0.98966,0.98982,0.98996,0.99008,0.99018,0.99027,0.99152,0.99168,0.99183,0.99196,0.99209,0.9922,0.9923,0.9934,0.99357,0.99373,0.99389,0.99404,0.99419,0.99433,0.99447,0.99481,0.99495,0.99508,0.99521,0.99533,0.99544,0.99556,0.99566,0.99524,0.99527,0.99529,0.99529,0.99527,0.99524,0.99519,0.99512,0.99455,0.99439,0.9942,0.99397,0.99371,0.99341,0.99306,0.99378,0.99347,0.99312
0.78701,0.81329,0.83353,0.84884,0.8606,0.86988,0.87751,0.88383,0.88916,0.8937,0.89758,0.90089,0.90373,0.90615,0.90824,0.91001,0.9115,0.91276,0.91382,0.9147,0.91543,0.91593,0.91636,0.91668,0.9169,0.91702,0.91706,0.91703,0.91693,0.91655,0.91628,0.91596,0.91559,0.91517,0.91472,0.91423,0.91372,0.9129,0.91229,0.91166,0.91102,0.91036,0.9097,0.90904,0.90819,0.9075,0.90682,0.90615,0.9055,0.90486,0.90425,0.90366,0.90305,0.90252,0.90202,0.90157,0.90116,0.90079,0.90048,0.90023,0.90009,0.89996,0.89989,0.8999,0.89997,0.90012,0.90035,0.9007,0.90109,0.90155,0.9021,0.90274,0.90347,0.9043,0.90521,0.90604,0.90709,0.90824,0.90947,0.91079,0.9122,0.9137,0.91528,0.91632,0.91797,0.91969,0.92147,0.92332,0.92523,0.9272,0.92922,0.93009,0.93207,0.93407,0.9361,0.93815,0.94022,0.9423,0.94291,0.94486,0.9468,0.94873,0.95064,0.95253,0.95439,0.95622,0.9565,0.95817,0.9598,0.96139,0.96294,0.96444,0.9659,0.9673,0.96739,0.96865,0.96988,0.97105,0.97218,0.97326,0.9743,0.97443,0.97536,0.97625,0.97711,0.97793,0.97871,0.97946,0.98018,0.98026,0.98089,0.9815,0.98208,0.98263,0.98315,0.98366,0.98414,0.98428,0.98469,0.98508,0.98546,0.98581,0.98614,0.98645,0.98689,0.98717,0.98743,0.98768,0.9879,0.98811,0.9883,0.98847,0.9893,0.98949,0.98966,0.98982,0.98996,0.99008,0.99018,0.99027,0.99152,0.99168,0.99183,0.99196,0.99209,0.9922,0.9923,0.9934,0.99357,0.99373,0.99389,0.99404,0.99419,0.99433,0.99447,0.99481,0.99495,0.99508,0.99521,0.99533,0.99544,0.99556,0.99566,0.99524,0.99527,0.99529,0.99529,0.99527,0.99524,0.99519,0.99512,0.99455,0.99439,0.9942,0.99397,0.99371,0.99341,0.99306,0.99378,0.99347,0.99312
0.78701,0.81329,0.83353,0.84884,0.8606,0.86988,0.87751,0.88383,0.88916,0.8937,0.89758,0.90089,0.90373,0.90615,0.90824,0.91001,0.9115,0.91276,0.91382,0.9147,0.91543,0.91593,0.91636,0.91668,0.9169,0.91702,0.91706,0.91703,0.91693,0.91655,0.91628,0.91596,0.91559,0.91517,0.91472,0.91423,0.91372,0.9129,0.91229,0.91166,0.91102,0.91036,0.9097,0.90904,0.90819,0.9075,0.90682,0.90615,0.9055,0.90486,0.90425,0.90366,0.90305,0.90252,0.90202,0.90157,0.90116,0.90079,0.90048,0.90023,0.90009,0.89996,0.89989,0.8999,0.89997,0.90012,0.90035,0.9007,0.90109,0.90155,0.9021,0.90274,0.90347,0.9043,0.90521,0.90604,0.90709,0.90824,0.90947,0.91079,0.9122,0.9137,0.91528,0.91632,0.91797,0.91969,0.92147,0.92332,0.92523,0.9272,0.92922,0.93009,0.93207,0.93407,0.9361,0.93815,0.94022,0.9423,0.94291,0.94486,0.9468,0.94873,0.95064,0.95253,0.95439,0.95622,0.9565,0.95817,0.9598,0.96139,0.96294,0.96444,0.9659,0.9673,0.96739,0.96865,0.96988,0.97105,0.97218,0.97326,0.9743,0.97443,0.97536,0.97625,0.97711,0.97793,0.97871,0.97946,0.98018,0.98026,0.98089,0.9815,0.98208,0.98263,0.98315,0.98366,0.98414,0.98428,0.98469,0.98508,0.98546,0.98581,0.98614,0.98645,0.98689,0.98717,0.98743,0.98768,0.9879,0.98811,0.9883,0.98847,0.9893,0.98949,0.98966,0.98982,0.98996,0.99008,0.99018,0.99027,0.99152,0.99168,0.99183,0.99196,0.99209,0.9922,0.9923,0.9934,0.99357,0.99373,0.99389,0.99404,0.99419,0.99433,0.99447,0.99481,0.99495,0.99508,0.99521,0.99533,0.99544,0.99556,0.99566,0.99524,0.99527,0.99529,0.99529,0.99527,0.99524,0.99519,0.99512,0.99455,0.99439,0.9942,0.99397,0.99371,0.99341,0.99306,0.99378,0.99347,0.99312
